B9J08_04735	14276.5637089058	1.57615909108221	0.131043424353715	12.0277617809178	2.53952148978411e-33	1.04651027362596e-31
B9J08_00748	1066.86081062713	1.23079764295351	0.103481366592127	11.8939059609128	1.27310378215311e-32	5.20746598892554e-31
B9J08_00410	1006.91008150648	3.81952753275753	0.321316953332682	11.8871024175401	1.38115452812247e-32	5.60789360609727e-31
B9J08_02983	5602.92201975425	2.17439464889665	0.182987886327186	11.8827245482731	1.45544788293602e-32	5.86641110187788e-31
B9J08_04823	832.368642931978	1.27204051194341	0.107177221271263	11.8685714824039	1.72385997210596e-32	6.8979382362095e-31
B9J08_00296	1911.56745643793	1.07968285032086	0.0910018370191145	11.8644071997589	1.8118120440688e-32	7.19771662399129e-31
B9J08_03029	903.99215451635	-1.32105619387037	0.111479213815285	-11.85024677389	2.14558039065076e-32	8.46278208369536e-31
B9J08_02873	1148.31126423678	-1.09836296306387	0.0937495563764493	-11.7159270456002	1.05629438977698e-31	4.13677845414787e-30
B9J08_01955	285.606938706375	-2.26256923429544	0.194674218606419	-11.6223362831098	3.17337779191096e-31	1.23404170189664e-29
B9J08_01767	654.026965806399	-1.42470367937412	0.123052473808942	-11.5780173715662	5.32636778803599e-31	2.05679740738005e-29
B9J08_02459	4115.45761184551	0.772965269079848	0.0669939047411985	11.5378447049155	8.50290635711344e-31	3.26062839610975e-29
B9J08_03421	2541.49594674968	2.92444396135413	0.253807852918195	11.5222753265113	1.01884490871734e-30	3.88004247306011e-29
B9J08_00514	3107.81252387127	-0.787518186081794	0.0684941587698875	-11.4975962947079	1.35640328663545e-30	5.13017736219245e-29
B9J08_03945	420.606399366204	-1.81888979893962	0.1589400147923	-11.4438758629569	2.52354357188736e-30	9.47959700949797e-29
B9J08_00526	2030.15174059701	0.882819072213999	0.077206579287276	11.4345057165289	2.81133102642672e-30	1.0489304005357e-28
B9J08_04243	5891.87072831376	-0.6670551366333	0.058734541487462	-11.357118311304	6.83625785482817e-30	2.53354468955444e-28
B9J08_04183	3628.12063709802	1.98915820204052	0.176020003447727	11.3007508412602	1.30100837553108e-29	4.78944549978843e-28
B9J08_03317	3879.84224752396	0.722569497005956	0.0639770453086989	11.2941992478623	1.40175814461417e-29	5.12616455268836e-28
B9J08_00874	753.035720029335	3.84626988939149	0.340773502159855	11.2868807727522	1.52347697386846e-29	5.53463148006687e-28
B9J08_03840	4826.76500448982	0.760043069607974	0.0673461935117551	11.2856128902862	1.54560509385664e-29	5.54426577386554e-28
B9J08_02947	254.595010960342	-2.19425765713517	0.194430232844089	-11.2855785082288	1.54620957836888e-29	5.54426577386554e-28
B9J08_01982	8283.93337212338	0.636337146367728	0.0574345581812653	11.0793425860338	1.58028613059521e-28	5.62989678267532e-27
B9J08_05479	3149.53841655275	-0.771008182766814	0.0696495773431755	-11.0698185427303	1.75756129081904e-28	6.22131631275817e-27
B9J08_01941	8536.17182844816	0.657947220755649	0.0596560650380867	11.0290080369128	2.7690232925491e-28	9.73920166971728e-27
B9J08_00553	279.853361272367	1.94670011874771	0.177067426886008	10.9941176250387	4.07883299399638e-28	1.42552631600304e-26
B9J08_00142	2759.88419991423	0.777762228150181	0.0711596003417687	10.9298285040207	8.30051451621252e-28	2.88273214833494e-26
B9J08_02278	11556.80947336	-0.592300270890728	0.0544890746135321	-10.8700739568742	1.60071041551245e-27	5.52445182153734e-26
B9J08_00823	1745.51559902458	-0.919831340909723	0.0847258787578506	-10.8565571038647	1.85615918789318e-27	6.36628014630194e-26
B9J08_02821	580.277698933912	-1.39294601161527	0.128363908415467	-10.8515394148549	1.96094478788625e-27	6.68415871525177e-26
B9J08_03811	11660.757321291	1.48959432450463	0.137668354874995	10.8201650688512	2.76279334599893e-27	9.35959807153747e-26
B9J08_02404	309.876092201473	-1.8384684440189	0.17014073002138	-10.8055751482193	3.2392062825397e-27	1.0906644568405e-25
B9J08_01855	1062.69344914398	-1.13051400990471	0.10467421423774	-10.8003104502609	3.43041717962165e-27	1.14804628278005e-25
B9J08_00800	805.458735736581	1.20962277866298	0.11209292442908	10.7912500706348	3.78604212720572e-27	1.25942919436325e-25
B9J08_00711	6051.30802629898	0.622309500117012	0.0577092630294481	10.7835288036768	4.11779348093524e-27	1.36158416776793e-25
B9J08_05308	6251.35444701773	-0.708187465335495	0.0666173198308705	-10.6306808369574	2.1454049743709e-26	7.05174182647386e-25
B9J08_04242	13011.7545885031	0.557015603228241	0.0524119333759879	10.6276484638026	2.21630273996023e-26	7.24167084618958e-25
B9J08_02766	26254.7173755749	0.56914292898985	0.0540857886915624	10.5229662497025	6.77077927282978e-26	2.19930842026859e-24
B9J08_01536	1028.15517512043	-1.04897926265114	0.0997654117535935	-10.5144583098797	7.41054211136141e-26	2.39304172742326e-24
B9J08_02550	123.681809116261	3.10281499318285	0.297397078005981	10.4332396739972	1.74823963155543e-25	5.61266235200527e-24
B9J08_05071	9093.57709656184	-0.582394105656208	0.0563807254706568	-10.3296667574686	5.1740019000063e-25	1.65149355444132e-23
B9J08_04472	129.698128133931	2.94234426579752	0.285517023311475	10.3053199128784	6.66694834906187e-25	2.1157982059494e-23
B9J08_03614	619.790184150467	-1.45203201944098	0.141422327684291	-10.2673463463455	9.88873226438836e-25	3.12031883222586e-23
B9J08_04925	17414.6955001822	2.80100072323709	0.274366601652443	10.2089711589069	1.80771406622703e-24	5.6717028827873e-23
B9J08_02294	1367.9522828507	-0.949997891343185	0.0950561615901349	-9.99406956320628	1.6179952027254e-23	5.04777938386986e-22
B9J08_03182	6588.48408337513	0.668911539665142	0.0674308455700758	9.91996369035581	3.40880157936837e-23	1.05749451243102e-21
B9J08_04832	1971.66410610517	-0.777234234673207	0.0791947344565432	-9.81421605876715	9.77951442954968e-23	3.01689825027784e-21
B9J08_03788	765.639395199739	-1.08846833682531	0.112118613220323	-9.70818587174616	2.78245135741259e-22	8.53594244201796e-21
B9J08_05550	2273.53611956459	0.77147408078291	0.0799889178384423	9.64476206992944	5.17310186076257e-22	1.57822477763154e-20
B9J08_02782	3268.72880796733	0.673496936713089	0.0700080715828458	9.62027551231844	6.56550695431831e-22	1.99201809899702e-20
B9J08_04122	69140.1211324877	0.606607468233713	0.0630992310102923	9.61354771716262	7.0091437489023e-22	2.11499955089828e-20
B9J08_01448	1789.83035381609	-0.756789724833229	0.0790618549583584	-9.57212204585672	1.04733553509603e-21	3.14314501347842e-20
B9J08_00925	1819.94350000484	0.823390365598381	0.0863052252470642	9.54044628516152	1.42218961885804e-21	4.24504382450491e-20
B9J08_02735	1172.24683856506	0.932038692579465	0.0977841308427299	9.53159459052206	1.54885581174022e-21	4.59826978087606e-20
B9J08_01078	2673.12142213463	0.673686069041868	0.0708099763181556	9.51399935533005	1.83470068115505e-21	5.41776318788138e-20
B9J08_00571	12608.0557545727	0.505369836998031	0.0531247693820761	9.51288528639785	1.85446200824433e-21	5.44698894123679e-20
B9J08_00946	2607.99533203663	0.750157838419896	0.0789083687995123	9.50669554867965	1.96815186544412e-21	5.75033576771557e-20
B9J08_01630	590.499480964683	1.14093707286203	0.121199220762599	9.41373274253028	4.78823346810751e-21	1.39161185320472e-19
B9J08_00562	1056.89942316469	0.943573410653904	0.100328916002706	9.40480021361395	5.21291447618693e-21	1.50710543128294e-19
B9J08_03411	15972.0344927554	1.48671792610049	0.159023687742292	9.34903439360439	8.84515249170551e-21	2.54390271141655e-19
B9J08_03319	827.783554343792	-1.02972322971342	0.110208002478971	-9.34345244039697	9.3243023727361e-21	2.66781335244812e-19
B9J08_01989	385.275496494518	1.45149383912109	0.156410451502661	9.28003100289236	1.69429258276839e-20	4.82262043404487e-19
B9J08_04790	157.896974747469	2.33572285121479	0.25206651677369	9.26629558384324	1.927231816053e-20	5.45752517345881e-19
B9J08_01399	598.588306042487	1.1613264597561	0.125436762364887	9.25826239342724	2.07785996528225e-20	5.85405241239214e-19
B9J08_03475	1014.10878614247	0.924342663240274	0.100180375117763	9.22678381023927	2.78879734237702e-20	7.81712635766797e-19
B9J08_05260	143.478143140121	-2.43241852406761	0.263908689983871	-9.21689438955672	3.05829517077271e-20	8.52924542071056e-19
B9J08_03824	2883.61037567372	-0.667315688101035	0.0734035844467695	-9.09105043208014	9.80867603143803e-20	2.72178437415079e-18
B9J08_02733	1532.09474710193	0.876918069026645	0.0965251268004437	9.0848683456235	1.0382425785812e-19	2.86658775946268e-18
B9J08_04942	441.700769855395	1.37533611545062	0.152527103222638	9.01699492347336	1.93319375041801e-19	5.31099298000411e-18
B9J08_02946	451.965543063979	-1.24006715994638	0.137607354283214	-9.01163434473246	2.0300821008438e-19	5.54956106973241e-18
B9J08_00330	46766.0102319884	1.12340804928885	0.125195514415089	8.97322922899749	2.8794601166448e-19	7.83269889857762e-18
B9J08_05553	1000.73614380158	0.909107220082949	0.101610805523223	8.94695416891633	3.6542590205332e-19	9.89157760361978e-18
B9J08_01883	787.025435010005	2.24230723458374	0.252676997028219	8.87420406667774	7.04353095352217e-19	1.89728672806583e-17
B9J08_00092	2143.99375083834	-0.665002877702985	0.0750621430089529	-8.85936440188855	8.04719219886155e-19	2.1571162777725e-17
B9J08_00666	1223.92417547037	0.909743785149446	0.103317132369665	8.80535264852702	1.30441799474078e-18	3.47970829321671e-17
B9J08_00861	84.2967383656908	6.15666191020295	0.700818690536332	8.78495678460187	1.56424662135522e-18	4.15277396304015e-17
B9J08_01097	2007.18222309556	0.679433767217129	0.0777097027472743	8.74322952214562	2.26539809705206e-18	5.98542023536913e-17
B9J08_03848	11038.1851781783	0.509199631940442	0.0582434252639838	8.74261136999643	2.27783156547997e-18	5.98961233551448e-17
B9J08_00317	1347.55542516258	0.793978861433839	0.0913232998134067	8.69415431829676	3.49422510836904e-18	9.14460239261319e-17
B9J08_03258	16097.0322049191	0.485127555118513	0.0558385121788907	8.68804586992401	3.68726919066649e-18	9.60429267493413e-17
B9J08_03885	1134.05145762042	0.852754311444274	0.0986602687094503	8.64334065372956	5.45928402720596e-18	1.41531297644278e-16
B9J08_01766	351.41744338674	-1.37509588515438	0.16021155303652	-8.58300078297681	9.24297272136423e-18	2.3809071071985e-16
B9J08_01565	3338.63018221979	0.579898088788113	0.0675662130693625	8.58266376706355	9.27010192045777e-18	2.3809071071985e-16
B9J08_03774	132.112743010973	-2.32278835541876	0.270732233795203	-8.57965201578416	9.51605828116306e-18	2.43276267724919e-16
B9J08_04531	2310.91482656674	-0.6664305164515	0.0780848710401557	-8.53469446224459	1.40526292041448e-17	3.57597320116532e-16
B9J08_00441	69.2390806348618	-4.13952622216837	0.485500032056879	-8.52631503365876	1.51083450880625e-17	3.8269853934074e-16
B9J08_03463	746.663857918723	1.09809411646042	0.128951032235129	8.51558996796679	1.65744307612545e-17	4.17917838646791e-16
B9J08_02770	4597.10218252542	-0.528904071106536	0.0622476655042755	-8.49676958680817	1.94939854134922e-17	4.89299033878654e-16
B9J08_04355	1837.79409257132	0.664014048238491	0.0783720982906464	8.47258224190917	2.40012106697867e-17	5.99704458455032e-16
B9J08_00203	591.352964678157	-1.03997101480354	0.123265318181148	-8.43685012255614	3.260040681399e-17	8.10898407328166e-16
B9J08_01252	3351.16266767918	0.630275530001169	0.0749935472723261	8.40439681713458	4.30066224679724e-17	1.06494425680782e-15
B9J08_01526	1693.5758859412	0.784579864299026	0.0934169349106019	8.39868986335136	4.51487502303225e-17	1.11299731594572e-15
B9J08_03997	270.854281764624	1.46977909265132	0.175348386414531	8.38205085718156	5.20133502741435e-17	1.27652320095031e-15
