B9J08_04503	6550.06464443002	4.71747177752719	0.0955407736563306	49.3765289623506	0	0.1
B9J08_03782	8354.67137937909	3.15902501386584	0.073168742492146	43.174515595986	0.0	0.0
B9J08_03737	2387.23103945152	4.05803309424063	0.095928969820165	42.3024775711456	0.0	0.0
B9J08_03708	14069.1245322815	6.81680458842727	0.0771574694853651	88.34925035638	0.0	0.0
B9J08_03214	5675.26391483529	5.15775590508971	0.0925829619163964	55.7095581987022	0.0	0.0
B9J08_01167	165960.52891399	5.0659134925318	0.0799386290838676	63.3725340375414	0.0	0.0
B9J08_00860	12042.6170665764	8.03294991921643	0.210084810888363	38.2367001462332	0.0	0.0
B9J08_02698	6295.24880886438	2.9190019254563	0.0778078716586532	37.5155092053166	5.14609477326458e-308	3.55852453571246e-305
B9J08_03181	38396.5004701866	2.19218746001521	0.0595099227636654	36.8373433909694	4.66365532584751e-297	2.86659347362093e-294
B9J08_00523	2654.8022612433	5.01548415468047	0.146332258427567	34.2746309568035	1.8741571442642902e-257	1.036783732207e-254
B9J08_03375	5587.70565944304	2.37883967356725	0.0705368015674032	33.7248020991438	2.50339460440744e-249	1.2589799046892698e-246
B9J08_02896	3928.6495708144	2.50529519269947	0.0755077492445933	33.1793122926235	2.14041786450193e-241	9.867326355353898e-239
B9J08_01408	3596.95289874538	2.45381559892389	0.0742882628489422	33.030999848704	2.91599004555898e-239	1.2408659178486402e-236
B9J08_04757	21735.3127794005	2.20538054761132	0.0668345020050052	32.9976356739542	8.78208296014429e-239	3.4701773525370203e-236
B9J08_04846	1691.81539317786	3.11140483887016	0.0953350911894109	32.636511908175	1.24509550933882e-233	4.59191223844157e-231
B9J08_03307	24137.3066505446	1.79940548178332	0.0630382080328775	28.5446800906022	3.27024668158314e-179	1.1306877901573699e-176
B9J08_03700	985.127745211396	3.31928610951532	0.118234830943762	28.0736740858888	2.0539079562365302e-173	6.68365812582381e-171
B9J08_02659	15395.4316207638	1.99546108353039	0.0726980768217767	27.4486089697032	7.21836528420133e-166	2.21844426401121e-163
B9J08_00529	3202.49209335297	-1.90441345064798	0.0703943419100206	-27.053501730043	3.4738120130938904e-161	1.0114277924439698e-158
B9J08_00453	558.580718316474	5.35932347932526	0.199031687975712	26.9269860183233	1.06124947988686e-159	2.9354160613670504e-157
B9J08_03814	2339.62751743897	-2.06575168994276	0.0769366134423668	-26.8500470389201	8.423922165765199e-159	2.219101781953e-156
B9J08_00304	10638.2984763581	1.50317460294853	0.05702909433799	26.3580304123327	4.15219473529325e-153	1.04408823980192e-150
B9J08_05461	10963.0183548228	5.3072703872542	0.204333989447602	25.9735074012988	9.86793106104103e-149	2.37345194042082e-146
B9J08_03734	1384.88473632099	-2.34706579386309	0.0908221003755886	-25.8424522683021	2.95807081422969e-147	6.81835322679943e-145
B9J08_03946	804.768855393464	2.82274153593804	0.117188557730372	24.0871770299675	3.4064002409450796e-128	7.537682453163279e-126
B9J08_01376	3397.88824932896	-1.97232395417185	0.0824045847216665	-23.9346385984913	1.33563010320743e-126	2.84180989651672e-124
B9J08_04312	751.174513169942	4.33044556353267	0.181851903548844	23.8130340074749	2.4474877755832197e-125	5.01463050908384e-123
B9J08_00016	723.41352849362	-2.88403744116965	0.121716649609811	-23.6946831055164	4.0907670021098994e-124	8.08218680559713e-122
B9J08_01062	2254.23673919898	-1.85266160208658	0.0786452040149983	-23.5572101985171	1.05896068572213e-122	2.02005879772924e-120
B9J08_03024	8140.23178422851	2.03963422817403	0.0888675956808484	22.9513830384137	1.42735074335493e-116	2.63203477074649e-114
B9J08_00060	4777.77571341202	3.57190967484134	0.155967706023171	22.901597810964	4.47892906818446e-116	7.9927211629666e-114
B9J08_01580	1455.10104298092	1.93599433013738	0.0852928644615604	22.6981980539519	4.66736478471015e-114	8.0687068715676705e-112
B9J08_03304	149619.54018978	4.26577814972533	0.193479013268446	22.0477563827902	1.00378242960978e-107	1.68270436381858e-105
B9J08_04747	497.065977094654	6.97721687546531	0.320323363334935	21.7817920080023	3.45299079651699e-105	5.61821914303883e-103
B9J08_00957	364.05137031018	3.9273990361015	0.181094214314985	21.6870486501043	2.71879428955904e-104	4.29724857424017e-102
B9J08_04946	7378.61662508602	-1.69164328340702	0.0782385499090752	-21.6216083423448	1.12488254411879e-103	1.72856950946255e-101
B9J08_02973	294.872055938836	-4.78764415222525	0.224861343987169	-21.2915393430115	1.35987189948962e-100	2.0331922562098902e-98
B9J08_00211	490.215928608864	-2.84059037077583	0.134380902746389	-21.1383486248544	3.53222186440396e-99	5.14217140891651e-97
B9J08_05290	3645.48576967967	1.81362331940733	0.0865081540753042	20.9647672961394	1.3759206805601e-97	1.95169056534833e-95
B9J08_00745	842.645447765496	2.18481917662635	0.105235092985383	20.7613174906381	9.687412621507229e-96	1.33976916555445e-93
B9J08_02652	3240.9795339888	-1.45488148180034	0.0704040188807302	-20.6647504635357	7.19278943890638e-95	9.705002725861001e-93
B9J08_04997	849.795481565357	-5.36468182810058	0.263517476731581	-20.3579735759425	3.9456827932054e-92	5.19702790762197e-90
B9J08_00588	5679.60298143985	1.31258421955564	0.0648933329333185	20.2267961934456	5.68807695941156e-91	7.31777714871273e-89
B9J08_05078	3655.60386096949	1.33462294242968	0.0670917728005149	19.8924977939984	4.7261390445466604e-88	5.9420457260073e-86
B9J08_05532	529.074657542655	3.06111566512798	0.154225887043938	19.8482610397039	1.14081136027694e-87	1.4024374322337902e-85
B9J08_05132	15681.8875387922	3.94954781244131	0.199694402259602	19.7779595609641	4.60969209391722e-87	5.543655796423931e-85
B9J08_04735	15745.2918309822	1.57566423825391	0.0806114273695503	19.546412830907	4.4256715341201e-85	5.20910955888349e-83
B9J08_00448	1481.44982324903	1.77223088971145	0.0907371897841132	19.5314720890964	5.93050299231053e-85	6.83490469863789e-83
B9J08_03829	323.876745934473	3.47332976579981	0.17851800184073	19.4564678631046	2.5689098972209e-84	2.9002468472298e-82
B9J08_01688	14015.6218163131	-1.14514864137571	0.0590299703537462	-19.3994446297912	7.80095599912785e-84	8.630977717435049e-82
B9J08_00620	12826.3878119015	1.15292063456949	0.0596185938392205	19.3382728495524	2.5590354424158897e-83	2.77580079753818e-81
B9J08_03698	17861.4721237104	1.35944366936394	0.0708909320703014	19.1765523412191	5.810793036120839e-82	6.18178982227317e-80
