B9J08_05225	6784.84372820328	-2.34916428908383	0.0607999212231849	-38.6376206057981	0	0
B9J08_03782	5434.04969493563	-3.15986918285865	0.0720913112248143	-43.8314843935174	0	0
B9J08_03737	2500.38607435798	-4.05889678865304	0.0975146129806259	-41.623472263172	0	0
B9J08_03708	23171.6461971383	-6.81708487541455	0.0733438065864755	-92.9469738849308	0	0
B9J08_03214	4261.31566752041	-5.15871839170791	0.0945278977912044	-54.5735017095442	0	0
B9J08_03181	35916.7130978189	-2.19296053674454	0.0531718224188541	-41.2429071824882	0	0
B9J08_02698	6619.48791381658	-2.919519245963	0.0691188331281683	-42.2391280904479	0	0
B9J08_01167	97958.721048458	-5.06621073332846	0.142932520497523	-35.4447729298683	3.49165212506409e-275	2.41011287932548e-272
B9J08_01408	3380.08911476135	-2.4545719499001	0.0695300285037272	-35.3023291191161	5.408483146623e-273	3.31840488173914e-270
B9J08_03375	3621.64915112247	-2.37960227172063	0.0687475432704962	-34.6136335717157	1.57555554507413e-262	8.70021771989937e-260
B9J08_02896	4704.68080180184	-2.50590633304859	0.0742335655440171	-33.7570520112321	8.42443722793056e-250	4.22906748842114e-247
B9J08_04757	15360.8016265595	-2.20620859972284	0.0654825861045854	-33.6915313057306	7.69161210686109e-249	3.53942350450725e-246
B9J08_04997	1378.18157475299	5.36920624142111	0.160709666987082	33.4093545340535	1.00276010127041e-244	4.25941636862709e-242
B9J08_00860	11025.9469155557	-8.03036115563096	0.241503738886224	-33.2514982694085	1.94202325657572e-242	7.65989458772222e-240
B9J08_04846	1783.37990857739	-3.11212574293342	0.0940653803661046	-33.0847090695956	4.93158847393987e-240	1.81548210353973e-237
B9J08_03307	19426.7223823543	-1.80021890114804	0.0566247552456174	-31.7920826913839	8.32808997442725e-222	2.8742320524242e-219
B9J08_00523	1133.06614312096	-5.01443064618098	0.158402557507657	-31.6562480118958	6.22130108735138e-220	2.02082497672673e-217
B9J08_03024	4594.51091647707	-2.03966879919822	0.0651834138232608	-31.2912239412407	6.14291502087514e-215	1.88450981918181e-212
B9J08_04503	5130.28075489037	-4.71818826051276	0.157812524060949	-29.8974260033414	2.1253957816766e-196	6.17707131916746e-194
B9J08_00529	4888.71503001726	1.90369859356478	0.0677485604752329	28.0994692759667	9.94345785588653e-174	2.74538871401027e-171
B9J08_02659	14816.4621631848	-1.99608509756449	0.0713827184271797	-27.963142081802	4.56320395427638e-172	1.19990534454829e-169
B9J08_03814	3394.20815363851	2.06507111890391	0.0745843974990955	27.6877093353064	9.8175972973523e-169	2.46421692163543e-166
B9J08_03734	2154.24657241178	2.34648461244576	0.0858458027460621	27.3337139077938	1.68666130788268e-164	4.04945380092529e-162
B9J08_03700	948.15490208336	-3.31949558773879	0.121586065471745	-27.3016120297946	4.05873482504733e-164	9.33847237662973e-162
B9J08_00453	841.348569460705	-5.36025668849271	0.197238627999584	-27.1765056513374	1.23128918428519e-162	2.71967155024913e-160
B9J08_01062	3403.07125830379	1.85205011166763	0.0697011060366643	26.5713159658244	1.45679427063113e-155	3.09400690862503e-153
B9J08_00304	8954.09184850354	-1.50392889884924	0.0576098646191553	-26.1054058847619	3.16533835041773e-150	6.47370310037286e-148
B9J08_01376	4963.5204793493	1.97167662513001	0.0758510577348387	25.9940557720714	5.78100385287332e-149	1.14009654555595e-146
B9J08_04746	3301.86599154214	-2.18489209953051	0.0872604551393502	-25.0387428766141	2.31547761202971e-138	4.40898874952691e-136
B9J08_00016	1103.71743687785	2.88348975508023	0.117231497577351	24.5965445692415	1.37543704188071e-133	2.53172111508842e-131
B9J08_03946	1047.68688888032	-2.82369218591634	0.116063313009101	-24.3288952616313	9.69816161432419e-131	1.72752414304188e-128
B9J08_00400	5979.24719484351	-1.54685847820083	0.0649331583986323	-23.8223200033561	1.96109449744224e-125	3.38411369214877e-123
B9J08_05290	3570.30623200995	-1.81387272712136	0.077359696533629	-23.4472575307073	1.40987038404649e-121	2.35918310930446e-119
B9J08_02475	47288.2254706929	-1.22820070677202	0.052996467476778	-23.1751428962731	8.111452874142e-119	1.317395375618e-116
B9J08_04946	10390.9129334621	1.69090961240301	0.0732495974603806	23.0842171292149	6.67048369765959e-118	1.05241174224218e-115
B9J08_01580	1685.97636194968	-1.93677314228533	0.0844553666601002	-22.9325052850707	2.20280646567673e-116	3.37886036207414e-114
B9J08_04312	563.49272622628	-4.33106954017786	0.192002620715601	-22.5573459572365	1.13745607411153e-112	1.69757633547131e-110
B9J08_00211	770.004547348651	2.84011838060257	0.126340890032208	22.4798034894208	6.5428323559924e-112	9.50776849205001e-110
B9J08_02644	2767.41044462007	1.81188505253482	0.0814663132280325	22.2409113747811	1.38122317344106e-109	1.95567034967731e-107
B9J08_04747	711.085896030938	-6.97826311036349	0.318959995475467	-21.8781766031854	4.19274117603481e-106	5.78807919351605e-104
B9J08_02973	469.528594157923	4.78720075786381	0.220301282075241	21.7302446575358	1.06234655553247e-104	1.43079943406105e-102
B9J08_00957	496.907467439976	-3.92839659666813	0.180915892672814	-21.7139386630485	1.51501905353411e-104	1.99188933657509e-102
B9J08_05461	3825.61966111023	-5.30802949684276	0.247791648416993	-21.4213414001355	8.45196749919555e-102	1.08538987280367e-99
B9J08_02652	4447.05248112571	1.45413807794426	0.068345083612991	21.2764108414648	1.87778491019883e-100	2.35662006229954e-98
B9J08_05063	12546.4016335872	-1.43541899151526	0.0696716930720504	-20.6026138912805	2.60022422482092e-94	3.19076403765802e-92
B9J08_01688	18955.6498115991	1.14444954820973	0.0564530916037179	20.2725752602424	2.24590974535003e-91	2.69606817691801e-89
B9J08_00588	5226.40725850589	-1.31343741815372	0.0659006722495768	-19.9305617578455	2.21066797061422e-88	2.59729968802803e-86
B9J08_00060	2398.68332438568	-3.57284739152688	0.18081376453362	-19.7598197280083	6.6040188331383e-87	7.59737333262285e-85
B9J08_00620	13607.2740434764	-1.15360727840634	0.0589221123466663	-19.5785119110993	2.3580914683856e-85	2.65742471192352e-83
B9J08_00745	865.46904364517	-2.18556404937804	0.112441714990144	-19.4373062485716	3.73256470370543e-84	4.12224445877228e-82
B9J08_04084	15595.7120201374	-1.02464801133645	0.0529302055548936	-19.3584740621079	1.72932512130996e-83	1.87241829801443e-81
B9J08_05078	3502.40894082934	-1.33519939113758	0.0693440895986418	-19.2546963824258	1.28928209932611e-82	1.36911841393823e-80
B9J08_03698	15615.6479496128	-1.36028949841696	0.0709399545534663	-19.1752237082663	5.96115162526466e-82	6.21084514617197e-80
B9J08_05532	433.629976688296	-3.06207504196924	0.162195482145861	-18.8789169800398	1.70036972371443e-79	1.73878548413909e-77
B9J08_00210	3477.29168252254	1.42577039230219	0.0758062605391032	18.8080823689586	6.48411867457187e-79	6.51005514927016e-77
B9J08_03829	385.078146784026	-3.472584074041	0.185660984238062	-18.7038977967946	4.60148567879382e-78	4.53739355683919e-76
B9J08_05576	32621.3716335958	-1.29752220116431	0.0697189070887629	-18.6107650757113	2.62837467082959e-77	2.54629560216158e-75
B9J08_03304	79104.3493568628	-4.26653428217502	0.230847776637915	-18.482024580497	2.88162507826703e-76	2.74350580727423e-74
B9J08_02220	6677.9508146024	-1.34068139296961	0.0726155312124309	-18.462736147279	4.1193517882038e-76	3.85543399567142e-74
B9J08_05132	4059.14340997505	-3.95043463627337	0.214599173526168	-18.4084335990774	1.12427502821338e-75	1.03470778429904e-73
B9J08_05129	44106.3607969828	-1.10881391228985	0.0611523889908028	-18.1319802969041	1.78223747479171e-73	1.61336316980325e-71
B9J08_00448	1192.40038239762	-1.77298832322162	0.099542752171046	-17.8113251296795	5.77268102539792e-71	5.14141042294312e-69
B9J08_00345	20996.2516031169	-1.1368574156927	0.0645653092229924	-17.6078675897962	2.14370125194679e-69	1.87897116083336e-67
B9J08_01515	1863.69520407909	-1.47333133723074	0.0839411580383733	-17.5519539122538	5.74684864158179e-69	4.95845284356479e-67
B9J08_01490	70609.0805453103	-1.06115605407584	0.0608144494276316	-17.4490777120099	3.49835838507368e-68	2.97199000036567e-66
B9J08_05271	4281.070587613	-1.09330213863472	0.0628574009885392	-17.3933716863995	9.26216553302659e-68	7.74934516263224e-66
B9J08_00896	4626.81290551814	-1.10761316038751	0.0641669477978438	-17.2614281713541	9.1811797394967e-67	7.56693649574638e-65
B9J08_03813	20055.1217120376	2.20393270418454	0.129137710652679	17.0665307062172	2.63394030816833e-65	2.13891446789787e-63
B9J08_04799	1387.59449678032	-1.58476725204725	0.0932106949245865	-17.00198945335	7.93796277220727e-65	6.35267107654037e-63
B9J08_02894	2422.35972767003	-1.26544183876753	0.076123727467203	-16.6234875888431	4.71105293683502e-62	3.71634775960043e-60
B9J08_00621	363.098299125938	-3.05466164847688	0.183836384491925	-16.6161973698469	5.32019125717367e-62	4.13776001719901e-60
B9J08_00388	1793.16561056366	-1.3580342642074	0.0818731778196935	-16.5870471914276	8.64683062603755e-62	6.63163871069157e-60
B9J08_01359	1812.46882503264	-1.52487037517559	0.0919908591058535	-16.5763249739947	1.03359416905299e-61	7.81850274179533e-60
B9J08_05046	3484.77965949054	1.12731141308524	0.0682732246988228	16.511764576204	3.01924456523451e-61	2.25300925530067e-59
B9J08_00257	1325.9796596565	1.50277449716331	0.0911591973365868	16.4851659631734	4.69005121820587e-61	3.45312837692437e-59
B9J08_00520	278.775494636809	5.30399623602033	0.322076188752939	16.4681414560856	6.21506501494284e-61	4.51573539638347e-59
B9J08_03939	2223.7928708724	-1.36257630610324	0.0833116704020232	-16.355167283624	3.99609556458462e-60	2.86577139060212e-58
B9J08_01770	11043.8325581072	-0.849203804388416	0.0529185737274198	-16.047367579531	5.96405056041653e-58	4.22224194802822e-56
B9J08_00706	2403.6254780894	1.16492707293573	0.072968147009152	15.9648712579972	2.2450445014241e-57	1.56925768821062e-55
B9J08_04958	447.448406887348	2.62293675054007	0.165985356229674	15.8022177987238	3.00360897533608e-56	2.07324109522573e-54
B9J08_05085	60818.8302523422	-3.14577416370945	0.199959625322731	-15.7320467000888	9.12143300129487e-56	6.21833988063583e-54
B9J08_03191	1048.34615697031	-4.04684901360022	0.257933577958769	-15.6895005513672	1.78454113490145e-55	1.20173611547876e-53
B9J08_02342	31800.6193812922	-0.783344873179948	0.0501296274918782	-15.6263852809771	4.8134557089817e-55	3.20239788252975e-53
B9J08_00488	435.21105156861	2.52718285659076	0.161826021187199	15.6166655896912	5.6061761512129e-55	3.68539341749972e-53
B9J08_04853	247.705740411079	5.07677275237951	0.325219568863104	15.6102929787614	6.19518494856162e-55	4.02468368070086e-53
B9J08_01595	5681.73013711083	-1.21015475432154	0.0779519944568576	-15.5243590975892	2.37363737263745e-54	1.52409599670976e-52
B9J08_01063	17240.8569845048	0.895392892916154	0.0578982642540369	15.4649349933443	5.98336366571298e-54	3.79771657035254e-52
B9J08_02552	1371.45627103043	-1.44229169422926	0.0939114315077039	-15.3579992453948	3.13088612290793e-53	1.96463104212473e-51
B9J08_00537	11776.7621849437	0.845946004045454	0.0550852576200333	15.3570309116209	3.17799279339383e-53	1.97178384327199e-51
B9J08_02470	966.321118330939	-1.60418280178972	0.104837541697103	-15.30160642668	7.45924979389972e-53	4.5766641513238e-51
B9J08_03542	2460.55603092056	-4.97788896401092	0.326770557356769	-15.2335908237169	2.1164119024189e-52	1.28426665111617e-50
